
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.900000e+01 * a0, G = 1.419221e+04, G * par = 2.838443e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.393671e+00
     Dipolar cutoff Rcut = 6.782670e+00, Lcut = 2.145557e+02

QF = 1: h2 = 1.782895e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.124988e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.352433e+00, DY = 1.059792e-01, DZ = 1.059792e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 5.615797e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
362       2.177994e+01   2.164612e+01   1.698848e+00   1.710330e+00  
363       2.179531e+01   2.166047e+01   1.706354e+00   1.717002e+00  
364       2.178383e+01   2.164580e+01   1.726175e+00   1.736351e+00  
365       2.179399e+01   2.165421e+01   1.736071e+00   1.749131e+00  
366       2.178567e+01   2.164298e+01   1.753585e+00   1.766901e+00  
367       2.179216e+01   2.164864e+01   1.758242e+00   1.772960e+00  
368       2.178727e+01   2.164047e+01   1.778637e+00   1.792146e+00  
369       2.179342e+01   2.164562e+01   1.784194e+00   1.799105e+00  
370       2.178592e+01   2.163585e+01   1.798092e+00   1.811922e+00  
371       2.179851e+01   2.164800e+01   1.800376e+00   1.815964e+00  
372       2.180318e+01   2.165053e+01   1.813778e+00   1.828447e+00  
373       2.178039e+01   2.162728e+01   1.815110e+00   1.830700e+00  
374       2.179726e+01   2.164250e+01   1.826344e+00   1.840461e+00  
375       2.179740e+01   2.164356e+01   1.819775e+00   1.836061e+00  
376       2.179521e+01   2.163941e+01   1.833450e+00   1.845453e+00  
377       2.179707e+01   2.164102e+01   1.834139e+00   1.847880e+00  
378       2.178732e+01   2.162988e+01   1.842284e+00   1.855085e+00  
379       2.178112e+01   2.162586e+01   1.827156e+00   1.844151e+00  
380       2.179595e+01   2.163909e+01   1.837647e+00   1.853781e+00  
381       2.177109e+01   2.161422e+01   1.837221e+00   1.852110e+00  
382       2.178396e+01   2.162679e+01   1.841159e+00   1.852872e+00  
383       2.178112e+01   2.162442e+01   1.836988e+00   1.851206e+00  
384       2.177634e+01   2.161802e+01   1.847057e+00   1.859636e+00  
385       2.178119e+01   2.162491e+01   1.834383e+00   1.848924e+00  
386       2.177565e+01   2.161763e+01   1.846087e+00   1.857132e+00  
387       2.177029e+01   2.161317e+01   1.839353e+00   1.852956e+00  
388       2.177092e+01   2.161295e+01   1.845460e+00   1.856715e+00  
389       2.175901e+01   2.160151e+01   1.841770e+00   1.853971e+00  
390       2.176053e+01   2.160236e+01   1.846202e+00   1.857498e+00  
391       2.174709e+01   2.158864e+01   1.846891e+00   1.858931e+00  
392       2.175901e+01   2.160069e+01   1.847351e+00   1.857989e+00  
393       2.174870e+01   2.159017e+01   1.847432e+00   1.859495e+00  
394       2.174825e+01   2.158890e+01   1.853268e+00   1.863149e+00  
395       2.175368e+01   2.159478e+01   1.849627e+00   1.861907e+00  
396       2.174029e+01   2.158009e+01   1.857658e+00   1.867907e+00  
397       2.176508e+01   2.160542e+01   1.854251e+00   1.867115e+00  
398       2.175640e+01   2.159559e+01   1.861980e+00   1.872066e+00  
399       2.175104e+01   2.159086e+01   1.856666e+00   1.869616e+00  
400       2.175213e+01   2.159028e+01   1.867933e+00   1.877608e+00  
401       2.175162e+01   2.158855e+01   1.873620e+00   1.885985e+00  
402       2.175433e+01   2.159200e+01   1.870009e+00   1.881346e+00  
403       2.175635e+01   2.159231e+01   1.879706e+00   1.891524e+00  
404       2.174554e+01   2.157972e+01   1.888370e+00   1.902245e+00  
405       2.175201e+01   2.158541e+01   1.893143e+00   1.906881e+00  
406       2.174728e+01   2.157938e+01   1.900210e+00   1.914113e+00  
407       2.175864e+01   2.158867e+01   1.912247e+00   1.926349e+00  
408       2.175222e+01   2.158143e+01   1.917702e+00   1.929648e+00  
409       2.174295e+01   2.157016e+01   1.927038e+00   1.941820e+00  
410       2.174623e+01   2.157135e+01   1.939693e+00   1.952623e+00  
411       2.173625e+01   2.156064e+01   1.941450e+00   1.958093e+00  
412       2.173666e+01   2.155900e+01   1.953917e+00   1.968307e+00  
413       2.174378e+01   2.156423e+01   1.963432e+00   1.980128e+00  
414       2.175169e+01   2.156994e+01   1.976011e+00   1.992284e+00  
415       2.176494e+01   2.158248e+01   1.980708e+00   1.996492e+00  
416       2.175712e+01   2.157339e+01   1.988036e+00   2.002259e+00  
417       2.174669e+01   2.156031e+01   2.001789e+00   2.016040e+00  
418       2.175500e+01   2.156739e+01   2.007575e+00   2.024160e+00  
419       2.175889e+01   2.156931e+01   2.018003e+00   2.035174e+00  
420       2.176110e+01   2.156984e+01   2.027567e+00   2.043668e+00  
421       2.174869e+01   2.155505e+01   2.039401e+00   2.055771e+00  
422       2.176132e+01   2.156555e+01   2.051043e+00   2.067697e+00  
423       2.175980e+01   2.156115e+01   2.066400e+00   2.082270e+00  
424       2.177910e+01   2.157923e+01   2.074487e+00   2.088682e+00  
425       2.175806e+01   2.155509e+01   2.089622e+00   2.103480e+00  
426       2.177541e+01   2.157051e+01   2.099464e+00   2.115154e+00  
427       2.177487e+01   2.156756e+01   2.112449e+00   2.126689e+00  
428       2.178607e+01   2.157744e+01   2.119925e+00   2.133712e+00  
429       2.177447e+01   2.156192e+01   2.138742e+00   2.153346e+00  
430       2.179441e+01   2.158179e+01   2.141059e+00   2.153692e+00  
431       2.178983e+01   2.157375e+01   2.157443e+00   2.171484e+00  
432       2.180034e+01   2.158335e+01   2.162954e+00   2.176132e+00  
433       2.179505e+01   2.157533e+01   2.175945e+00   2.189653e+00  
434       2.180813e+01   2.158660e+01   2.186041e+00   2.198676e+00  
435       2.180330e+01   2.157990e+01   2.195085e+00   2.207540e+00  
436       2.181356e+01   2.158875e+01   2.202848e+00   2.214694e+00  
437       2.181359e+01   2.158720e+01   2.210850e+00   2.222074e+00  
438       2.183258e+01   2.160475e+01   2.218932e+00   2.229969e+00  
439       2.181546e+01   2.158582e+01   2.226786e+00   2.237864e+00  
440       2.183216e+01   2.160186e+01   2.230287e+00   2.242410e+00  
441       2.182026e+01   2.158716e+01   2.243658e+00   2.254804e+00  
442       2.184390e+01   2.161242e+01   2.236566e+00   2.248844e+00  
443       2.183400e+01   2.159978e+01   2.249707e+00   2.260948e+00  
444       2.184653e+01   2.161213e+01   2.250936e+00   2.262712e+00  
445       2.182986e+01   2.159288e+01   2.263344e+00   2.273294e+00  
446       2.185964e+01   2.162503e+01   2.252735e+00   2.264364e+00  
447       2.184205e+01   2.160393e+01   2.269403e+00   2.279358e+00  
448       2.186908e+01   2.163411e+01   2.255306e+00   2.266163e+00  
449       2.184210e+01   2.160298e+01   2.273853e+00   2.284316e+00  
450       2.186240e+01   2.162680e+01   2.259041e+00   2.267823e+00  
451       2.186136e+01   2.162358e+01   2.269090e+00   2.278449e+00  
452       2.186288e+01   2.162737e+01   2.258052e+00   2.267985e+00  
453       2.186356e+01   2.162554e+01   2.270620e+00   2.279375e+00  
454       2.187166e+01   2.163699e+01   2.254739e+00   2.264159e+00  
455       2.185941e+01   2.162160e+01   2.268703e+00   2.278867e+00  
456       2.187326e+01   2.163954e+01   2.250328e+00   2.259663e+00  
457       2.186673e+01   2.163066e+01   2.260933e+00   2.270811e+00  
458       2.186594e+01   2.163246e+01   2.248914e+00   2.258041e+00  
459       2.187874e+01   2.164414e+01   2.255241e+00   2.263708e+00  
460       2.187692e+01   2.164425e+01   2.244972e+00   2.255179e+00  
461       2.188367e+01   2.165033e+01   2.249804e+00   2.257566e+00  
462       2.187130e+01   2.163860e+01   2.245298e+00   2.254700e+00  
463       2.188026e+01   2.164735e+01   2.248699e+00   2.254272e+00  
464       2.188192e+01   2.165123e+01   2.236053e+00   2.245641e+00  
465       2.189279e+01   2.166164e+01   2.240222e+00   2.246955e+00  
466       2.188649e+01   2.165633e+01   2.232795e+00   2.244267e+00  
467       2.189167e+01   2.166077e+01   2.239031e+00   2.245678e+00  
468       2.189733e+01   2.166883e+01   2.226062e+00   2.235956e+00  
469       2.190218e+01   2.167172e+01   2.237309e+00   2.244280e+00  
470       2.190187e+01   2.167433e+01   2.221626e+00   2.231534e+00  
471       2.190212e+01   2.167153e+01   2.236759e+00   2.246016e+00  
472       2.190108e+01   2.167430e+01   2.217922e+00   2.227694e+00  
473       2.190664e+01   2.167616e+01   2.236920e+00   2.245268e+00  
474       2.189637e+01   2.166962e+01   2.217495e+00   2.227454e+00  
475       2.190493e+01   2.167452e+01   2.235947e+00   2.245397e+00  
476       2.189081e+01   2.166370e+01   2.219139e+00   2.228671e+00  
477       2.190778e+01   2.167723e+01   2.236862e+00   2.246072e+00  
478       2.187941e+01   2.165102e+01   2.225013e+00   2.234170e+00  
479       2.190146e+01   2.166987e+01   2.240825e+00   2.251561e+00  
480       2.188221e+01   2.165341e+01   2.227372e+00   2.236057e+00  
481       2.190124e+01   2.166852e+01   2.245873e+00   2.257361e+00  
482       2.189958e+01   2.167054e+01   2.229202e+00   2.238287e+00  
483       2.190637e+01   2.167238e+01   2.252300e+00   2.263629e+00  
484       2.189869e+01   2.166830e+01   2.235890e+00   2.244614e+00  
485       2.190022e+01   2.166407e+01   2.262849e+00   2.273215e+00  
486       2.190074e+01   2.166883e+01   2.242648e+00   2.252723e+00  
487       2.191764e+01   2.168043e+01   2.268038e+00   2.279813e+00  
488       2.189109e+01   2.165697e+01   2.252432e+00   2.263177e+00  
489       2.192936e+01   2.169098e+01   2.274052e+00   2.286278e+00  
490       2.189570e+01   2.165918e+01   2.264007e+00   2.275032e+00  
491       2.194365e+01   2.170390e+01   2.281519e+00   2.293253e+00  
492       2.191020e+01   2.167251e+01   2.270189e+00   2.281591e+00  
493       2.194675e+01   2.170450e+01   2.293747e+00   2.305058e+00  
494       2.190178e+01   2.166177e+01   2.281555e+00   2.291313e+00  
495       2.194874e+01   2.170400e+01   2.305970e+00   2.316433e+00  
496       2.190117e+01   2.165875e+01   2.292546e+00   2.303027e+00  
497       2.195063e+01   2.170214e+01   2.324293e+00   2.333481e+00  
498       2.191374e+01   2.166778e+01   2.310781e+00   2.319338e+00  
499       2.196766e+01   2.171674e+01   2.337649e+00   2.344518e+00  
500       2.192033e+01   2.167153e+01   2.325049e+00   2.332323e+00  
501       2.198601e+01   2.173264e+01   2.350010e+00   2.356745e+00  
502       2.191576e+01   2.166324e+01   2.342325e+00   2.349004e+00  
503       2.199235e+01   2.173586e+01   2.365094e+00   2.371113e+00  
504       2.192011e+01   2.166484e+01   2.355325e+00   2.361891e+00  
505       2.200408e+01   2.174519e+01   2.376255e+00   2.383196e+00  
506       2.191590e+01   2.165799e+01   2.367232e+00   2.373717e+00  
507       2.200939e+01   2.174718e+01   2.392636e+00   2.397647e+00  
508       2.192764e+01   2.166767e+01   2.377893e+00   2.383136e+00  
509       2.201787e+01   2.175333e+01   2.403617e+00   2.408716e+00  
510       2.192547e+01   2.166217e+01   2.392929e+00   2.397959e+00  
511       2.202194e+01   2.175471e+01   2.416454e+00   2.420595e+00  
512       2.193651e+01   2.167061e+01   2.405663e+00   2.409987e+00  
513       2.202561e+01   2.175624e+01   2.425711e+00   2.430922e+00  
514       2.193756e+01   2.166941e+01   2.416155e+00   2.419857e+00  
515       2.202808e+01   2.175627e+01   2.437327e+00   2.441385e+00  
516       2.194288e+01   2.167304e+01   2.423897e+00   2.427761e+00  
517       2.203419e+01   2.176016e+01   2.447620e+00   2.451578e+00  
518       2.193727e+01   2.166478e+01   2.435729e+00   2.438945e+00  
519       2.203943e+01   2.176358e+01   2.455862e+00   2.459975e+00  
520       2.194593e+01   2.167250e+01   2.440842e+00   2.443173e+00  
521       2.203346e+01   2.175667e+01   2.459927e+00   2.463672e+00  
522       2.195905e+01   2.168342e+01   2.451996e+00   2.452958e+00  
523       2.202080e+01   2.174269e+01   2.465729e+00   2.468085e+00  
524       2.195984e+01   2.168437e+01   2.451306e+00   2.452310e+00  
525       2.202518e+01   2.174585e+01   2.471675e+00   2.473271e+00  
526       2.195957e+01   2.168272e+01   2.457460e+00   2.458272e+00  
527       2.203415e+01   2.175509e+01   2.471398e+00   2.472260e+00  
528       2.196615e+01   2.168944e+01   2.458091e+00   2.457185e+00  
529       2.202809e+01   2.174831e+01   2.475229e+00   2.474078e+00  
530       2.195875e+01   2.168242e+01   2.456063e+00   2.455036e+00  
531       2.203792e+01   2.175915e+01   2.471439e+00   2.470084e+00  
532       2.195849e+01   2.168202e+01   2.457198e+00   2.455169e+00  
533       2.203998e+01   2.176118e+01   2.471854e+00   2.470157e+00  
534       2.195460e+01   2.167843e+01   2.455760e+00   2.453479e+00  
535       2.204098e+01   2.176185e+01   2.473932e+00   2.471065e+00  
536       2.196116e+01   2.168553e+01   2.454040e+00   2.451083e+00  
537       2.204872e+01   2.177063e+01   2.469355e+00   2.467332e+00  
538       2.195825e+01   2.168220e+01   2.455864e+00   2.452656e+00  
539       2.204103e+01   2.176268e+01   2.470594e+00   2.467566e+00  
540       2.195714e+01   2.168176e+01   2.452680e+00   2.449794e+00  
541       2.203984e+01   2.176120e+01   2.471273e+00   2.469337e+00  
542       2.195558e+01   2.167972e+01   2.453980e+00   2.452603e+00  
543       2.202650e+01   2.174763e+01   2.470910e+00   2.470210e+00  
544       2.195476e+01   2.167896e+01   2.453584e+00   2.452395e+00  
545       2.202374e+01   2.174431e+01   2.472790e+00   2.472931e+00  
546       2.194291e+01   2.166617e+01   2.457113e+00   2.455769e+00  
547       2.200837e+01   2.172766e+01   2.477734e+00   2.477528e+00  
548       2.193296e+01   2.165499e+01   2.461708e+00   2.460866e+00  
549       2.200709e+01   2.172615e+01   2.477982e+00   2.479115e+00  
550       2.193274e+01   2.165386e+01   2.464667e+00   2.465912e+00  
551       2.200406e+01   2.172063e+01   2.488081e+00   2.490399e+00  
552       2.192358e+01   2.164300e+01   2.471898e+00   2.472565e+00  
553       2.201361e+01   2.172957e+01   2.491699e+00   2.493291e+00  
554       2.191662e+01   2.163296e+01   2.483889e+00   2.486700e+00  
555       2.201602e+01   2.173023e+01   2.499159e+00   2.501292e+00  
556       2.191886e+01   2.163277e+01   2.493877e+00   2.498062e+00  
557       2.201620e+01   2.172780e+01   2.509841e+00   2.513272e+00  
558       2.192449e+01   2.163644e+01   2.502764e+00   2.506751e+00  
559       2.201631e+01   2.172559e+01   2.519077e+00   2.524019e+00  
560       2.192678e+01   2.163555e+01   2.515909e+00   2.521216e+00  
561       2.201719e+01   2.172405e+01   2.528715e+00   2.535354e+00  
562       2.191772e+01   2.162330e+01   2.528441e+00   2.534987e+00  
563       2.201140e+01   2.171495e+01   2.542983e+00   2.548659e+00  
564       2.191917e+01   2.162245e+01   2.537190e+00   2.545973e+00  
565       2.201210e+01   2.171256e+01   2.556229e+00   2.561823e+00  
566       2.192187e+01   2.162229e+01   2.550225e+00   2.557617e+00  
567       2.202414e+01   2.172220e+01   2.566404e+00   2.573430e+00  
568       2.191841e+01   2.161567e+01   2.563189e+00   2.570845e+00  
569       2.202850e+01   2.172344e+01   2.581513e+00   2.585084e+00  
570       2.191901e+01   2.161361e+01   2.574296e+00   2.582240e+00  
571       2.202635e+01   2.171764e+01   2.596078e+00   2.600890e+00  
572       2.193564e+01   2.162775e+01   2.586579e+00   2.592711e+00  
573       2.203351e+01   2.172208e+01   2.608626e+00   2.611865e+00  
574       2.194304e+01   2.163208e+01   2.600355e+00   2.605424e+00  
575       2.204858e+01   2.173497e+01   2.617898e+00   2.622517e+00  
576       2.195701e+01   2.164210e+01   2.617914e+00   2.622320e+00  
577       2.205891e+01   2.174273e+01   2.629084e+00   2.633871e+00  
578       2.195991e+01   2.164223e+01   2.629362e+00   2.633991e+00  
579       2.205969e+01   2.174049e+01   2.642644e+00   2.645248e+00  
580       2.196782e+01   2.164767e+01   2.639766e+00   2.644843e+00  
581       2.206291e+01   2.174149e+01   2.651291e+00   2.655216e+00  
582       2.196827e+01   2.164442e+01   2.655103e+00   2.659785e+00  
583       2.206776e+01   2.174418e+01   2.659784e+00   2.665053e+00  
584       2.197266e+01   2.164611e+01   2.667333e+00   2.670070e+00  
585       2.208053e+01   2.175550e+01   2.666323e+00   2.671843e+00  
586       2.198854e+01   2.166072e+01   2.673006e+00   2.676613e+00  
587       2.207744e+01   2.174960e+01   2.678138e+00   2.682574e+00  
588       2.199526e+01   2.166574e+01   2.681356e+00   2.682836e+00  
589       2.207812e+01   2.174837e+01   2.686406e+00   2.689767e+00  
590       2.200634e+01   2.167579e+01   2.684875e+00   2.688996e+00  
591       2.207481e+01   2.174234e+01   2.696767e+00   2.700986e+00  
592       2.201166e+01   2.167993e+01   2.691906e+00   2.692135e+00  
593       2.207633e+01   2.174258e+01   2.702494e+00   2.705785e+00  
594       2.201574e+01   2.168344e+01   2.694023e+00   2.695138e+00  
595       2.208120e+01   2.174586e+01   2.709590e+00   2.712034e+00  
596       2.201732e+01   2.168381e+01   2.698836e+00   2.700224e+00  
597       2.207554e+01   2.173940e+01   2.713677e+00   2.713662e+00  
598       2.202460e+01   2.169062e+01   2.701130e+00   2.702566e+00  
599       2.207831e+01   2.174185e+01   2.714518e+00   2.715679e+00  
600       2.201861e+01   2.168405e+01   2.703853e+00   2.703767e+00  
601       2.207519e+01   2.173860e+01   2.715443e+00   2.715428e+00  
602       2.202941e+01   2.169506e+01   2.703591e+00   2.703630e+00  
603       2.207602e+01   2.174013e+01   2.713228e+00   2.712158e+00  
604       2.202025e+01   2.168514e+01   2.706336e+00   2.705863e+00  
605       2.208610e+01   2.175120e+01   2.709555e+00   2.709092e+00  
606       2.202800e+01   2.169368e+01   2.704207e+00   2.702655e+00  
607       2.207996e+01   2.174563e+01   2.707319e+00   2.706008e+00  
608       2.203401e+01   2.170031e+01   2.701895e+00   2.700770e+00  
609       2.208197e+01   2.174903e+01   2.703363e+00   2.699081e+00  
610       2.203569e+01   2.170232e+01   2.700584e+00   2.699618e+00  
611       2.208653e+01   2.175429e+01   2.700083e+00   2.697261e+00  
612       2.203307e+01   2.170040e+01   2.697930e+00   2.696290e+00  
613       2.209520e+01   2.176436e+01   2.695467e+00   2.691583e+00  
614       2.203530e+01   2.170279e+01   2.697031e+00   2.696214e+00  
615       2.208780e+01   2.175724e+01   2.694198e+00   2.689749e+00  
616       2.205007e+01   2.171841e+01   2.694684e+00   2.693471e+00  
617       2.209418e+01   2.176410e+01   2.692763e+00   2.688076e+00  
618       2.205498e+01   2.172388e+01   2.692815e+00   2.691477e+00  
619       2.208941e+01   2.175887e+01   2.694034e+00   2.689904e+00  
620       2.206275e+01   2.173130e+01   2.694092e+00   2.693960e+00  
621       2.210617e+01   2.177678e+01   2.689891e+00   2.686861e+00  
622       2.207361e+01   2.174213e+01   2.695595e+00   2.694004e+00  
623       2.209785e+01   2.176798e+01   2.691846e+00   2.687728e+00  
624       2.207768e+01   2.174631e+01   2.695049e+00   2.694227e+00  
625       2.210321e+01   2.177301e+01   2.693535e+00   2.689419e+00  
626       2.209377e+01   2.176233e+01   2.695994e+00   2.695813e+00  
627       2.210529e+01   2.177392e+01   2.697450e+00   2.695207e+00  
628       2.209514e+01   2.176277e+01   2.698981e+00   2.700432e+00  
629       2.211344e+01   2.178203e+01   2.697792e+00   2.696114e+00  
630       2.210694e+01   2.177318e+01   2.705216e+00   2.706859e+00  
631       2.210429e+01   2.177087e+01   2.704898e+00   2.704097e+00  
632       2.211378e+01   2.177880e+01   2.709964e+00   2.712797e+00  
633       2.210372e+01   2.176946e+01   2.708590e+00   2.707113e+00  
634       2.212303e+01   2.178597e+01   2.717839e+00   2.722692e+00  
635       2.210279e+01   2.176697e+01   2.713053e+00   2.715079e+00  
636       2.212366e+01   2.178442e+01   2.726084e+00   2.731959e+00  
637       2.209000e+01   2.175221e+01   2.720984e+00   2.721355e+00  
638       2.213796e+01   2.179754e+01   2.731308e+00   2.737967e+00  
639       2.208069e+01   2.174044e+01   2.729778e+00   2.731004e+00  
640       2.214125e+01   2.179895e+01   2.737987e+00   2.746663e+00  
641       2.208227e+01   2.173963e+01   2.739316e+00   2.740659e+00  
