-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
1505      2.308632e+00   2.749600e+00   0.000000e+00   5.919627e+00   -7.341330e+00  9.807359e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.675355e-05  
1506      2.290320e+00   2.736661e+00   0.000000e+00   5.933533e+00   -7.362853e+00  9.829790e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.486019e-06  
1507      2.295837e+00   2.739451e+00   0.000000e+00   5.905958e+00   -7.327465e+00  9.778933e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.241623e-05  
1508      2.276611e+00   2.725589e+00   0.000000e+00   5.926428e+00   -7.357451e+00  9.820452e-01   0.000000e+00   0.000000e+00   -0.000000e+00  7.895336e-06  
1509      2.287858e+00   2.733165e+00   0.000000e+00   5.900107e+00   -7.323099e+00  9.776855e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.670486e-05  
1510      2.283084e+00   2.733372e+00   0.000000e+00   5.932988e+00   -7.368635e+00  9.853586e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.158644e-05  
1511      2.293157e+00   2.741171e+00   0.000000e+00   5.885898e+00   -7.308057e+00  9.741454e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.507033e-05  
1512      2.282980e+00   2.736099e+00   0.000000e+00   5.914293e+00   -7.348002e+00  9.805896e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.352839e-06  
1513      2.297912e+00   2.747672e+00   0.000000e+00   5.873170e+00   -7.294246e+00  9.713162e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.567185e-05  
1514      2.293741e+00   2.748136e+00   0.000000e+00   5.906913e+00   -7.340492e+00  9.791849e-01   0.000000e+00   0.000000e+00   -0.000000e+00  3.064853e-09  
1515      2.309828e+00   2.762153e+00   0.000000e+00   5.853043e+00   -7.271367e+00  9.659984e-01   0.000000e+00   0.000000e+00   -0.000000e+00  7.364230e-06  
1516      2.296598e+00   2.752469e+00   0.000000e+00   5.889553e+00   -7.320191e+00  9.747675e-01   0.000000e+00   0.000000e+00   -0.000000e+00  6.930825e-06  
1517      2.310249e+00   2.763898e+00   0.000000e+00   5.835219e+00   -7.249877e+00  9.610094e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.287295e-05  
1518      2.303120e+00   2.760425e+00   0.000000e+00   5.866151e+00   -7.291518e+00  9.680624e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.087342e-05  
1519      2.320717e+00   2.776805e+00   0.000000e+00   5.799731e+00   -7.206277e+00  9.504584e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.609283e-05  
1520      2.308404e+00   2.766826e+00   0.000000e+00   5.846380e+00   -7.266935e+00  9.621330e-01   0.000000e+00   0.000000e+00   -0.000000e+00  6.131982e-06  
1521      2.311007e+00   2.766536e+00   0.000000e+00   5.765827e+00   -7.162949e+00  9.415934e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.670064e-05  
1522      2.299956e+00   2.757817e+00   0.000000e+00   5.824774e+00   -7.238665e+00  9.560291e-01   0.000000e+00   0.000000e+00   -0.000000e+00  3.838363e-06  
1523      2.310692e+00   2.766419e+00   0.000000e+00   5.742002e+00   -7.131872e+00  9.341424e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.411147e-05  
1524      2.294817e+00   2.752484e+00   0.000000e+00   5.802545e+00   -7.209532e+00  9.493205e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.583315e-05  
1525      2.311381e+00   2.766031e+00   0.000000e+00   5.720588e+00   -7.103223e+00  9.279851e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.313716e-05  
1526      2.292736e+00   2.748316e+00   0.000000e+00   5.783630e+00   -7.183301e+00  9.440914e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.327204e-05  
1527      2.322743e+00   2.774410e+00   0.000000e+00   5.701099e+00   -7.075641e+00  9.228751e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.836558e-05  
1528      2.305752e+00   2.758786e+00   0.000000e+00   5.776435e+00   -7.171172e+00  9.417019e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.229150e-05  
1529      2.330972e+00   2.780304e+00   0.000000e+00   5.690444e+00   -7.059345e+00  9.195686e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.451996e-05  
1530      2.304067e+00   2.754518e+00   0.000000e+00   5.772740e+00   -7.163680e+00  9.404897e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.261543e-05  
1531      2.335020e+00   2.780867e+00   0.000000e+00   5.683566e+00   -7.047865e+00  9.184526e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.975544e-05  
1532      2.311331e+00   2.759499e+00   0.000000e+00   5.764298e+00   -7.150403e+00  9.379375e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.459507e-05  
1533      2.331647e+00   2.774271e+00   0.000000e+00   5.675402e+00   -7.035283e+00  9.172572e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.360558e-06  
1534      2.308743e+00   2.754472e+00   0.000000e+00   5.770088e+00   -7.155771e+00  9.399540e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.656303e-05  
1535      2.338725e+00   2.778875e+00   0.000000e+00   5.667955e+00   -7.024394e+00  9.162894e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.385140e-06 
1536      2.308625e+00   2.752908e+00   0.000000e+00   5.768659e+00   -7.152824e+00  9.398813e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.740707e-05  
1537      2.342521e+00   2.781355e+00   0.000000e+00   5.654998e+00   -7.007190e+00  9.133573e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.796068e-07 
1538      2.319265e+00   2.764396e+00   0.000000e+00   5.757514e+00   -7.138398e+00  9.357533e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.937686e-06  
1539      2.350418e+00   2.790176e+00   0.000000e+00   5.637650e+00   -6.984903e+00  9.074951e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.373267e-06 
1540      2.327222e+00   2.772493e+00   0.000000e+00   5.747504e+00   -7.125387e+00  9.326123e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.714157e-05  
1541      2.350100e+00   2.789747e+00   0.000000e+00   5.624742e+00   -6.968430e+00  9.040418e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.736387e-06 
1542      2.324897e+00   2.770167e+00   0.000000e+00   5.736065e+00   -7.110890e+00  9.295545e-01   0.000000e+00   0.000000e+00   -0.000000e+00  8.693865e-06  
1543      2.353223e+00   2.792099e+00   0.000000e+00   5.609622e+00   -6.949176e+00  9.006783e-01   0.000000e+00   0.000000e+00   0.000000e+00   -5.895102e-06 
1544      2.330441e+00   2.775883e+00   0.000000e+00   5.726947e+00   -7.099471e+00  9.270826e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.106124e-05  
1545      2.361529e+00   2.799894e+00   0.000000e+00   5.603441e+00   -6.940959e+00  8.991532e-01   0.000000e+00   0.000000e+00   -0.000000e+00  8.314885e-07  
1546      2.331328e+00   2.775208e+00   0.000000e+00   5.723778e+00   -7.094737e+00  9.270793e-01   0.000000e+00   0.000000e+00   -0.000000e+00  8.918602e-06  
1547      2.355311e+00   2.792313e+00   0.000000e+00   5.588854e+00   -6.922312e+00  8.964559e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.118693e-06 
1548      2.332816e+00   2.775674e+00   0.000000e+00   5.712244e+00   -7.079613e+00  9.245120e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.541556e-07 
1549      2.369117e+00   2.804897e+00   0.000000e+00   5.572273e+00   -6.900929e+00  8.928762e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.346543e-06 
1550      2.329969e+00   2.770909e+00   0.000000e+00   5.700944e+00   -7.064431e+00  9.225473e-01   0.000000e+00   0.000000e+00   -0.000000e+00  4.295162e-06  
1551      2.373457e+00   2.807354e+00   0.000000e+00   5.563050e+00   -6.888649e+00  8.917022e-01   0.000000e+00   0.000000e+00   0.000000e+00   -7.025866e-06 
1552      2.348744e+00   2.788374e+00   0.000000e+00   5.691024e+00   -7.051335e+00  9.206811e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.275230e-05  
1553      2.368638e+00   2.800986e+00   0.000000e+00   5.558391e+00   -6.882495e+00  8.917567e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.285609e-05 
1554      2.340594e+00   2.777456e+00   0.000000e+00   5.683801e+00   -7.041146e+00  9.204832e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.675702e-06  
1555      2.376311e+00   2.807237e+00   0.000000e+00   5.559669e+00   -6.883496e+00  8.929008e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.346093e-06 
1556      2.352825e+00   2.787951e+00   0.000000e+00   5.685889e+00   -7.042909e+00  9.218948e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.058901e-06  
1557      2.376596e+00   2.806399e+00   0.000000e+00   5.555623e+00   -6.877811e+00  8.923862e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.812112e-05 
1558      2.348842e+00   2.782285e+00   0.000000e+00   5.682328e+00   -7.037618e+00  9.218468e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.364249e-06 
1559      2.377971e+00   2.806278e+00   0.000000e+00   5.551219e+00   -6.871777e+00  8.922512e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.733478e-05 
1560      2.352773e+00   2.785387e+00   0.000000e+00   5.682489e+00   -7.037978e+00  9.228745e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.896427e-06  
1561      2.365800e+00   2.795365e+00   0.000000e+00   5.535848e+00   -6.852822e+00  8.874095e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.714388e-05 
1562      2.340051e+00   2.773671e+00   0.000000e+00   5.668431e+00   -7.020512e+00  9.184607e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.794280e-06 
1563      2.357610e+00   2.788335e+00   0.000000e+00   5.528890e+00   -6.844927e+00  8.853116e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.275633e-05 
1564      2.353754e+00   2.788384e+00   0.000000e+00   5.663343e+00   -7.015324e+00  9.173501e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.755471e-06 
1565      2.362716e+00   2.795209e+00   0.000000e+00   5.519639e+00   -6.834907e+00  8.827749e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.727073e-05 
1566      2.351941e+00   2.788217e+00   0.000000e+00   5.652582e+00   -7.003352e+00  9.144947e-01   0.000000e+00   0.000000e+00   0.000000e+00   -5.517315e-06 
1567      2.376018e+00   2.811315e+00   0.000000e+00   5.512433e+00   -6.827896e+00  8.801661e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.293303e-05 
1568      2.354321e+00   2.792308e+00   0.000000e+00   5.639382e+00   -6.988832e+00  9.114633e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.698017e-06 
1569      2.371281e+00   2.807952e+00   0.000000e+00   5.505160e+00   -6.820521e+00  8.786905e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.512635e-05 
1570      2.341997e+00   2.780879e+00   0.000000e+00   5.637359e+00   -6.988017e+00  9.117751e-01   0.000000e+00   0.000000e+00   0.000000e+00   -6.054441e-06 
1571      2.373892e+00   2.810910e+00   0.000000e+00   5.507451e+00   -6.824941e+00  8.804718e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.543015e-06 
1572      2.344000e+00   2.783855e+00   0.000000e+00   5.628253e+00   -6.978520e+00  9.104120e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.640660e-06  
1573      2.367563e+00   2.804874e+00   0.000000e+00   5.497927e+00   -6.814063e+00  8.788249e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.180266e-06 
1574      2.327456e+00   2.767945e+00   0.000000e+00   5.626838e+00   -6.977977e+00  9.106502e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.274415e-06 
1575      2.363718e+00   2.800739e+00   0.000000e+00   5.494956e+00   -6.810996e+00  8.790187e-01   0.000000e+00   0.000000e+00   0.000000e+00   -6.243426e-06 
1576      2.332221e+00   2.772270e+00   0.000000e+00   5.628750e+00   -6.981211e+00  9.124126e-01   0.000000e+00   0.000000e+00   0.000000e+00   -5.817974e-06 
1577      2.372838e+00   2.808849e+00   0.000000e+00   5.494912e+00   -6.811070e+00  8.801474e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.327990e-06 
1578      2.334553e+00   2.774291e+00   0.000000e+00   5.616995e+00   -6.966601e+00  9.098671e-01   0.000000e+00   0.000000e+00   0.000000e+00   -6.583592e-06 
1579      2.370451e+00   2.804976e+00   0.000000e+00   5.490174e+00   -6.804191e+00  8.794919e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.875849e-06  
1580      2.334028e+00   2.772399e+00   0.000000e+00   5.607299e+00   -6.953676e+00  9.080057e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.662453e-05 
1581      2.366400e+00   2.799198e+00   0.000000e+00   5.486484e+00   -6.798155e+00  8.788725e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.316344e-05  
1582      2.332498e+00   2.770077e+00   0.000000e+00   5.607753e+00   -6.953238e+00  9.079065e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.577831e-05 
1583      2.374630e+00   2.805282e+00   0.000000e+00   5.490519e+00   -6.801338e+00  8.801666e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.105536e-06  
1584      2.337225e+00   2.773726e+00   0.000000e+00   5.598618e+00   -6.940550e+00  9.054300e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.080143e-06  
1585      2.363841e+00   2.791486e+00   0.000000e+00   5.493679e+00   -6.803124e+00  8.817998e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.956838e-06 
1586      2.336858e+00   2.772311e+00   0.000000e+00   5.605514e+00   -6.948116e+00  9.071491e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.086933e-05 
1587      2.366068e+00   2.790822e+00   0.000000e+00   5.504029e+00   -6.814202e+00  8.854189e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.389048e-06 
1588      2.337344e+00   2.771572e+00   0.000000e+00   5.614088e+00   -6.958213e+00  9.098979e-01   0.000000e+00   0.000000e+00   0.000000e+00   -6.371402e-06 
1589      2.373062e+00   2.796097e+00   0.000000e+00   5.503476e+00   -6.812158e+00  8.856467e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.193601e-06  
1590      2.342662e+00   2.776574e+00   0.000000e+00   5.614536e+00   -6.958483e+00  9.100343e-01   0.000000e+00   0.000000e+00   0.000000e+00   -6.962377e-06 
1591      2.366337e+00   2.788322e+00   0.000000e+00   5.498481e+00   -6.804990e+00  8.845246e-01   0.000000e+00   0.000000e+00   -0.000000e+00  9.959682e-06  
1592      2.335490e+00   2.767998e+00   0.000000e+00   5.607769e+00   -6.949469e+00  9.091924e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.103801e-05 
1593      2.377422e+00   2.797406e+00   0.000000e+00   5.517623e+00   -6.828606e+00  8.909993e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.258316e-05  
1594      2.334086e+00   2.766160e+00   0.000000e+00   5.612147e+00   -6.954692e+00  9.104719e-01   0.000000e+00   0.000000e+00   0.000000e+00   -7.840738e-06 
1595      2.374865e+00   2.795406e+00   0.000000e+00   5.505296e+00   -6.812393e+00  8.865557e-01   0.000000e+00   0.000000e+00   -0.000000e+00  9.410273e-06  
1596      2.327822e+00   2.760776e+00   0.000000e+00   5.603338e+00   -6.943742e+00  9.074497e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.504154e-05 
1597      2.371198e+00   2.792436e+00   0.000000e+00   5.496950e+00   -6.801786e+00  8.835981e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.871813e-06  
1598      2.329964e+00   2.762885e+00   0.000000e+00   5.598614e+00   -6.937572e+00  9.060363e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.052609e-06 
1599      2.363549e+00   2.783342e+00   0.000000e+00   5.493444e+00   -6.796606e+00  8.833681e-01   0.000000e+00   0.000000e+00   -0.000000e+00  4.751672e-06  
1600      2.327519e+00   2.759547e+00   0.000000e+00   5.597449e+00   -6.935566e+00  9.060889e-01   0.000000e+00   0.000000e+00   -0.000000e+00  3.574474e-06  
1601      2.370200e+00   2.788727e+00   0.000000e+00   5.492002e+00   -6.793267e+00  8.827382e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.505682e-05  
1602      2.322867e+00   2.753428e+00   0.000000e+00   5.595234e+00   -6.931586e+00  9.057916e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.920337e-06 
1603      2.364858e+00   2.782131e+00   0.000000e+00   5.488730e+00   -6.787343e+00  8.813403e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.823824e-05  
1604      2.341456e+00   2.769393e+00   0.000000e+00   5.596204e+00   -6.930540e+00  9.063992e-01   0.000000e+00   0.000000e+00   -0.000000e+00  4.324135e-09  
1605      2.366867e+00   2.782347e+00   0.000000e+00   5.490880e+00   -6.787849e+00  8.814893e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.767214e-05  
1606      2.335388e+00   2.760523e+00   0.000000e+00   5.591344e+00   -6.922348e+00  9.058701e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.692568e-06  
1607      2.361543e+00   2.775101e+00   0.000000e+00   5.491570e+00   -6.786514e+00  8.813855e-01   0.000000e+00   0.000000e+00   -0.000000e+00  9.602574e-06  
1608      2.340767e+00   2.764185e+00   0.000000e+00   5.585270e+00   -6.912701e+00  9.040131e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.097911e-07  
1609      2.368278e+00   2.780712e+00   0.000000e+00   5.494136e+00   -6.788126e+00  8.815565e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.639413e-06  
1610      2.340663e+00   2.762865e+00   0.000000e+00   5.578631e+00   -6.902805e+00  9.019731e-01   0.000000e+00   0.000000e+00   0.000000e+00   -7.721395e-06 
1611      2.356819e+00   2.768439e+00   0.000000e+00   5.490537e+00   -6.782019e+00  8.798628e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.503206e-06 
1612      2.336250e+00   2.757318e+00   0.000000e+00   5.572370e+00   -6.894006e+00  9.005679e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.542690e-06  
1613      2.367147e+00   2.778705e+00   0.000000e+00   5.498400e+00   -6.791552e+00  8.815944e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.531448e-06  
1614      2.342140e+00   2.762851e+00   0.000000e+00   5.565780e+00   -6.885338e+00  8.988459e-01   0.000000e+00   0.000000e+00   -0.000000e+00  7.247637e-06  
1615      2.370886e+00   2.782302e+00   0.000000e+00   5.502817e+00   -6.797378e+00  8.831456e-01   0.000000e+00   0.000000e+00   0.000000e+00   -7.991627e-06 
1616      2.354297e+00   2.775954e+00   0.000000e+00   5.547072e+00   -6.862402e+00  8.936727e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.398090e-07 
1617      2.378371e+00   2.791264e+00   0.000000e+00   5.497452e+00   -6.791881e+00  8.815357e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.207560e-05 
1618      2.354877e+00   2.778578e+00   0.000000e+00   5.529542e+00   -6.841884e+00  8.886415e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.481433e-06 
1619      2.376303e+00   2.791347e+00   0.000000e+00   5.493080e+00   -6.788443e+00  8.803187e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.186025e-06 
1620      2.354497e+00   2.779455e+00   0.000000e+00   5.519191e+00   -6.830622e+00  8.864737e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.887588e-06 
1621      2.368385e+00   2.786105e+00   0.000000e+00   5.491107e+00   -6.788776e+00  8.799487e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.138406e-05  
1622      2.358238e+00   2.785308e+00   0.000000e+00   5.497710e+00   -6.805506e+00  8.807257e-01   0.000000e+00   0.000000e+00   0.000000e+00   -5.207592e-06 
1623      2.364603e+00   2.785140e+00   0.000000e+00   5.484554e+00   -6.783145e+00  8.780542e-01   0.000000e+00   0.000000e+00   -0.000000e+00  4.147752e-06  
1624      2.347219e+00   2.775811e+00   0.000000e+00   5.474301e+00   -6.777739e+00  8.748467e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.081555e-05 
1625      2.355021e+00   2.777615e+00   0.000000e+00   5.476850e+00   -6.775861e+00  8.764168e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.385438e-05  
1626      2.348037e+00   2.778016e+00   0.000000e+00   5.462336e+00   -6.764056e+00  8.717406e-01   0.000000e+00   0.000000e+00   0.000000e+00   -6.839120e-06 
1627      2.350558e+00   2.774850e+00   0.000000e+00   5.471865e+00   -6.771357e+00  8.752000e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.085553e-06  
1628      2.349165e+00   2.780119e+00   0.000000e+00   5.452101e+00   -6.752045e+00  8.689894e-01   0.000000e+00   0.000000e+00   -0.000000e+00  9.955004e-06  
1629      2.353483e+00   2.778954e+00   0.000000e+00   5.465621e+00   -6.764818e+00  8.737260e-01   0.000000e+00   0.000000e+00   0.000000e+00   -9.610859e-06 
1630      2.356254e+00   2.787551e+00   0.000000e+00   5.441613e+00   -6.739068e+00  8.661578e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.374577e-06  
1631      2.349311e+00   2.774372e+00   0.000000e+00   5.467252e+00   -6.767137e+00  8.748249e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.330299e-05 
1632      2.357720e+00   2.788306e+00   0.000000e+00   5.435903e+00   -6.731307e+00  8.648174e-01   0.000000e+00   0.000000e+00   0.000000e+00   -6.606247e-06 
1633      2.358826e+00   2.782873e+00   0.000000e+00   5.472887e+00   -6.773684e+00  8.767507e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.324950e-05 
1634      2.362615e+00   2.791568e+00   0.000000e+00   5.429767e+00   -6.722161e+00  8.634419e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.329716e-05 
1635      2.362915e+00   2.785394e+00   0.000000e+00   5.480519e+00   -6.782123e+00  8.791243e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.732226e-06 
1636      2.367702e+00   2.795751e+00   0.000000e+00   5.422565e+00   -6.711802e+00  8.611870e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.696401e-05 
1637      2.362642e+00   2.784594e+00   0.000000e+00   5.476060e+00   -6.775345e+00  8.773328e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.101651e-06  
1638      2.367249e+00   2.794470e+00   0.000000e+00   5.416838e+00   -6.703354e+00  8.592963e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.063647e-05 
1639      2.364277e+00   2.785269e+00   0.000000e+00   5.479993e+00   -6.778328e+00  8.773433e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.168928e-06  
1640      2.367650e+00   2.793137e+00   0.000000e+00   5.411186e+00   -6.694175e+00  8.575017e-01   0.000000e+00   0.000000e+00   0.000000e+00   -7.601552e-06 
1641      2.373150e+00   2.792849e+00   0.000000e+00   5.486292e+00   -6.784540e+00  8.785491e-01   0.000000e+00   0.000000e+00   -0.000000e+00  2.284493e-06  
1642      2.380407e+00   2.805390e+00   0.000000e+00   5.402980e+00   -6.682745e+00  8.547822e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.261797e-06 
1643      2.366835e+00   2.786049e+00   0.000000e+00   5.486110e+00   -6.782917e+00  8.775935e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.368719e-06  
1644      2.377330e+00   2.801219e+00   0.000000e+00   5.396553e+00   -6.673513e+00  8.530699e-01   0.000000e+00   0.000000e+00   -0.000000e+00  7.574476e-06  
1645      2.374232e+00   2.793571e+00   0.000000e+00   5.486302e+00   -6.782449e+00  8.768073e-01   0.000000e+00   0.000000e+00   0.000000e+00   -4.219709e-06 
1646      2.382085e+00   2.806518e+00   0.000000e+00   5.392131e+00   -6.667861e+00  8.512972e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.396137e-06 
1647      2.361502e+00   2.781829e+00   0.000000e+00   5.480123e+00   -6.775050e+00  8.746002e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.208488e-06 
1648      2.367491e+00   2.792630e+00   0.000000e+00   5.376870e+00   -6.649612e+00  8.476038e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.468158e-07 
1649      2.363568e+00   2.785173e+00   0.000000e+00   5.479036e+00   -6.774662e+00  8.740223e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.228221e-06 
1650      2.377418e+00   2.803889e+00   0.000000e+00   5.361874e+00   -6.631767e+00  8.434215e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.427011e-06 
1651      2.354894e+00   2.777794e+00   0.000000e+00   5.464711e+00   -6.757511e+00  8.699003e-01   0.000000e+00   0.000000e+00   0.000000e+00   -8.391561e-06 
1652      2.373115e+00   2.800749e+00   0.000000e+00   5.348331e+00   -6.615540e+00  8.395758e-01   0.000000e+00   0.000000e+00   0.000000e+00   -7.320096e-06 
1653      2.360518e+00   2.783769e+00   0.000000e+00   5.458675e+00   -6.750369e+00  8.684428e-01   0.000000e+00   0.000000e+00   -0.000000e+00  5.718655e-06  
1654      2.376032e+00   2.803819e+00   0.000000e+00   5.340849e+00   -6.606696e+00  8.380592e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.040366e-05 
1655      2.357776e+00   2.780934e+00   0.000000e+00   5.451452e+00   -6.741099e+00  8.664889e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.398989e-06 
1656      2.386588e+00   2.813589e+00   0.000000e+00   5.331736e+00   -6.594840e+00  8.361035e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.846207e-05 
1657      2.362800e+00   2.785556e+00   0.000000e+00   5.448850e+00   -6.737257e+00  8.656502e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.300410e-06 
1658      2.379417e+00   2.804745e+00   0.000000e+00   5.325776e+00   -6.586347e+00  8.352421e-01   0.000000e+00   0.000000e+00   0.000000e+00   -2.336709e-05 
1659      2.361274e+00   2.781875e+00   0.000000e+00   5.450930e+00   -6.738389e+00  8.668580e-01   0.000000e+00   0.000000e+00   0.000000e+00   -1.339949e-06 
1660      2.383682e+00   2.806619e+00   0.000000e+00   5.321918e+00   -6.580030e+00  8.351753e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.552323e-05 
1661      2.380975e+00   2.798863e+00   0.000000e+00   5.460813e+00   -6.748990e+00  8.702888e-01   0.000000e+00   0.000000e+00   -0.000000e+00  4.222848e-06  
1662      2.396156e+00   2.816913e+00   0.000000e+00   5.323846e+00   -6.580869e+00  8.362651e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.421407e-05 
1663      2.367352e+00   2.782625e+00   0.000000e+00   5.463123e+00   -6.749730e+00  8.713334e-01   0.000000e+00   0.000000e+00   -0.000000e+00  1.086025e-05  
1664      2.394431e+00   2.813253e+00   0.000000e+00   5.326856e+00   -6.583134e+00  8.374567e-01   0.000000e+00   0.000000e+00   0.000000e+00   -3.031817e-05 
1665      2.376814e+00   2.789752e+00   0.000000e+00   5.472003e+00   -6.759232e+00  8.742912e-01   0.000000e+00   0.000000e+00   -0.000000e+00  9.455984e-06  
