-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
474       7.027683e+01   7.266345e+01   0.000000e+00   1.269404e+01   -1.959093e+01  4.510280e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.335294e-02 
475       7.013717e+01   7.260214e+01   0.000000e+00   1.248191e+01   -1.929197e+01  4.345085e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.346340e-02 
476       7.041911e+01   7.286270e+01   0.000000e+00   1.247749e+01   -1.924258e+01  4.321505e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.108717e-02 
477       7.011068e+01   7.261522e+01   0.000000e+00   1.233228e+01   -1.905096e+01  4.214144e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.698766e-02 
478       7.053194e+01   7.300571e+01   0.000000e+00   1.242732e+01   -1.916491e+01  4.263824e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.571532e-02 
479       7.018429e+01   7.271031e+01   0.000000e+00   1.226327e+01   -1.894014e+01  4.150857e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.177881e-02 
480       7.045207e+01   7.294810e+01   0.000000e+00   1.233110e+01   -1.901756e+01  4.190430e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.257929e-02 
481       6.998222e+01   7.252004e+01   0.000000e+00   1.227793e+01   -1.897593e+01  4.160178e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.807726e-02 
482       7.060808e+01   7.310283e+01   0.000000e+00   1.238841e+01   -1.912484e+01  4.241679e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.386401e-02 
483       7.005751e+01   7.259533e+01   0.000000e+00   1.236966e+01   -1.914142e+01  4.233940e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.395025e-02 
484       7.059790e+01   7.309174e+01   0.000000e+00   1.250296e+01   -1.932269e+01  4.325882e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.403559e-02 
485       6.976916e+01   7.230104e+01   0.000000e+00   1.243125e+01   -1.924525e+01  4.282119e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.811827e-02 
486       7.040965e+01   7.291404e+01   0.000000e+00   1.255315e+01   -1.940850e+01  4.350949e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.151105e-02 
487       7.020364e+01   7.273431e+01   0.000000e+00   1.238544e+01   -1.916323e+01  4.247120e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.527369e-02 
488       7.038919e+01   7.291474e+01   0.000000e+00   1.256263e+01   -1.942166e+01  4.333482e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.253104e-02 
489       7.038518e+01   7.291889e+01   0.000000e+00   1.240211e+01   -1.918542e+01  4.249595e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.912969e-02 
490       7.047903e+01   7.299737e+01   0.000000e+00   1.265100e+01   -1.956368e+01  4.394342e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.626421e-02 
491       7.053152e+01   7.306113e+01   0.000000e+00   1.244828e+01   -1.925902e+01  4.281121e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.009104e-02 
492       7.030530e+01   7.283312e+01   0.000000e+00   1.270453e+01   -1.965524e+01  4.422885e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.620114e-02 
493       7.086196e+01   7.340179e+01   0.000000e+00   1.238503e+01   -1.916020e+01  4.235334e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.318548e-02 
494       7.060771e+01   7.313846e+01   0.000000e+00   1.266915e+01   -1.959950e+01  4.399608e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.105850e-02 
495       7.113699e+01   7.369102e+01   0.000000e+00   1.230485e+01   -1.903168e+01  4.172794e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.858431e-02 
496       7.056236e+01   7.309865e+01   0.000000e+00   1.266483e+01   -1.959532e+01  4.394191e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.712003e-02 
497       7.128800e+01   7.382497e+01   0.000000e+00   1.226200e+01   -1.896001e+01  4.161038e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.408677e-02 
498       7.041719e+01   7.293853e+01   0.000000e+00   1.269934e+01   -1.965594e+01  4.435254e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.271516e-02 
499       7.143135e+01   7.395730e+01   0.000000e+00   1.216626e+01   -1.880980e+01  4.117589e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.775735e-02 
500       7.084447e+01   7.336154e+01   0.000000e+00   1.259445e+01   -1.949268e+01  4.381156e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.921566e-02 
501       7.170525e+01   7.422047e+01   0.000000e+00   1.205059e+01   -1.862731e+01  4.061497e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.894056e-02 
502       7.106894e+01   7.360330e+01   0.000000e+00   1.240374e+01   -1.918458e+01  4.246481e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.588626e-02 
503       7.164829e+01   7.417203e+01   0.000000e+00   1.184305e+01   -1.828862e+01  3.921831e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.443692e-02 
504       7.115739e+01   7.369343e+01   0.000000e+00   1.222724e+01   -1.889479e+01  4.131516e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.741410e-02 
505       7.151808e+01   7.402520e+01   0.000000e+00   1.166850e+01   -1.800093e+01  3.825319e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.694075e-02 
506       7.120563e+01   7.371917e+01   0.000000e+00   1.214934e+01   -1.877053e+01  4.107648e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.593324e-02 
507       7.169364e+01   7.418557e+01   0.000000e+00   1.160230e+01   -1.789282e+01  3.798600e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.688241e-02 
508       7.122521e+01   7.374461e+01   0.000000e+00   1.201268e+01   -1.855214e+01  4.020062e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.463650e-02 
509       7.176213e+01   7.423573e+01   0.000000e+00   1.155493e+01   -1.781261e+01  3.784089e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.934115e-02 
510       7.124902e+01   7.374735e+01   0.000000e+00   1.190415e+01   -1.837100e+01  3.968521e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.616168e-02 
511       7.206067e+01   7.453715e+01   0.000000e+00   1.149687e+01   -1.771363e+01  3.740277e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.367101e-02 
512       7.137411e+01   7.386761e+01   0.000000e+00   1.178049e+01   -1.816691e+01  3.892921e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.533504e-02 
513       7.186449e+01   7.432522e+01   0.000000e+00   1.139627e+01   -1.754037e+01  3.683369e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.234915e-02 
514       7.133208e+01   7.381228e+01   0.000000e+00   1.172201e+01   -1.806003e+01  3.857823e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.421408e-02 
515       7.206379e+01   7.452742e+01   0.000000e+00   1.134567e+01   -1.744579e+01  3.636497e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.885340e-02 
516       7.156708e+01   7.403783e+01   0.000000e+00   1.166015e+01   -1.794831e+01  3.817407e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.059891e-02 
517       7.218128e+01   7.463034e+01   0.000000e+00   1.136905e+01   -1.747524e+01  3.657130e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.096830e-02 
518       7.138585e+01   7.383169e+01   0.000000e+00   1.163864e+01   -1.790300e+01  3.818520e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.839646e-02 
519       7.200681e+01   7.445382e+01   0.000000e+00   1.134380e+01   -1.742395e+01  3.633145e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.348543e-02 
520       7.140266e+01   7.383889e+01   0.000000e+00   1.158574e+01   -1.780811e+01  3.786136e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.855012e-02 
521       7.190014e+01   7.432026e+01   0.000000e+00   1.132708e+01   -1.738738e+01  3.640175e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.396564e-02 
522       7.163387e+01   7.401541e+01   0.000000e+00   1.159077e+01   -1.780626e+01  3.833941e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.097007e-02 
523       7.186516e+01   7.426999e+01   0.000000e+00   1.130939e+01   -1.735431e+01  3.640085e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.140382e-02 
524       7.150324e+01   7.391367e+01   0.000000e+00   1.139214e+01   -1.748000e+01  3.677436e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.108117e-02 
525       7.212222e+01   7.452404e+01   0.000000e+00   1.117013e+01   -1.712077e+01  3.548813e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.473524e-02 
526       7.174512e+01   7.414587e+01   0.000000e+00   1.125319e+01   -1.725043e+01  3.596493e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.877659e-02 
527       7.222938e+01   7.463050e+01   0.000000e+00   1.103202e+01   -1.688932e+01  3.456188e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.141436e-02 
528       7.186089e+01   7.426269e+01   0.000000e+00   1.110468e+01   -1.700099e+01  3.494505e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.078969e-02 
529       7.200581e+01   7.439940e+01   0.000000e+00   1.095742e+01   -1.676087e+01  3.409860e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.985399e-02 
530       7.174962e+01   7.413096e+01   0.000000e+00   1.103737e+01   -1.689176e+01  3.473049e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.808198e-02 
531       7.197969e+01   7.435760e+01   0.000000e+00   1.090601e+01   -1.667148e+01  3.387564e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.966469e-02 
532       7.194628e+01   7.430842e+01   0.000000e+00   1.097258e+01   -1.678751e+01  3.452797e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.984259e-02 
533       7.180155e+01   7.417491e+01   0.000000e+00   1.089303e+01   -1.665141e+01  3.385023e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.017418e-02 
534       7.200389e+01   7.435724e+01   0.000000e+00   1.086285e+01   -1.661145e+01  3.395242e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.853733e-02 
535       7.180426e+01   7.417453e+01   0.000000e+00   1.083876e+01   -1.656676e+01  3.357730e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.547836e-02 
536       7.206868e+01   7.440874e+01   0.000000e+00   1.085933e+01   -1.660512e+01  3.405731e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.118561e-02 
537       7.177085e+01   7.411535e+01   0.000000e+00   1.074656e+01   -1.640699e+01  3.315922e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.684578e-02 
538       7.213142e+01   7.445631e+01   0.000000e+00   1.077768e+01   -1.646231e+01  3.359731e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.625302e-02 
539       7.180526e+01   7.413949e+01   0.000000e+00   1.070724e+01   -1.633375e+01  3.292283e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.695235e-02 
540       7.243051e+01   7.474527e+01   0.000000e+00   1.067868e+01   -1.629358e+01  3.300142e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.151288e-02 
541       7.184104e+01   7.419189e+01   0.000000e+00   1.063934e+01   -1.621589e+01  3.225692e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.314666e-02 
542       7.256834e+01   7.490358e+01   0.000000e+00   1.063631e+01   -1.622057e+01  3.249032e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.059751e-02 
543       7.183516e+01   7.420138e+01   0.000000e+00   1.063285e+01   -1.620399e+01  3.204912e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.475104e-02 
544       7.241514e+01   7.474868e+01   0.000000e+00   1.063547e+01   -1.621518e+01  3.246164e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.380170e-02 
545       7.175622e+01   7.411989e+01   0.000000e+00   1.062893e+01   -1.618995e+01  3.197348e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.775214e-02 
546       7.253219e+01   7.484940e+01   0.000000e+00   1.062461e+01   -1.618718e+01  3.245360e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.123922e-02 
547       7.171718e+01   7.405467e+01   0.000000e+00   1.067478e+01   -1.625622e+01  3.243942e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.989036e-02 
548       7.253790e+01   7.484254e+01   0.000000e+00   1.066322e+01   -1.625087e+01  3.283014e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.746210e-02 
549       7.196594e+01   7.428728e+01   0.000000e+00   1.072523e+01   -1.633607e+01  3.289509e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.398316e-02 
550       7.258370e+01   7.486668e+01   0.000000e+00   1.068929e+01   -1.629143e+01  3.319159e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.574402e-02 
551       7.203031e+01   7.433699e+01   0.000000e+00   1.079048e+01   -1.644363e+01  3.346471e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.529000e-02 
552       7.279356e+01   7.507691e+01   0.000000e+00   1.077493e+01   -1.643515e+01  3.376872e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.256281e-02 
553       7.186600e+01   7.417296e+01   0.000000e+00   1.082201e+01   -1.649713e+01  3.368161e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.882641e-02 
554       7.232992e+01   7.461880e+01   0.000000e+00   1.084279e+01   -1.655012e+01  3.418450e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.390930e-02 
555       7.167663e+01   7.399185e+01   0.000000e+00   1.086964e+01   -1.657834e+01  3.393487e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.478624e-02 
556       7.239316e+01   7.468727e+01   0.000000e+00   1.076658e+01   -1.643686e+01  3.376174e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.676317e-02 
557       7.167818e+01   7.399664e+01   0.000000e+00   1.081250e+01   -1.649878e+01  3.367812e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.565860e-02 
558       7.210806e+01   7.440462e+01   0.000000e+00   1.076236e+01   -1.644249e+01  3.383564e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.167055e-02 
559       7.154388e+01   7.388488e+01   0.000000e+00   1.076680e+01   -1.644230e+01  3.334511e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.506821e-02 
560       7.209709e+01   7.442427e+01   0.000000e+00   1.070435e+01   -1.637007e+01  3.338537e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.347697e-02 
561       7.179408e+01   7.414923e+01   0.000000e+00   1.077480e+01   -1.646718e+01  3.337224e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.678650e-02 
562       7.203042e+01   7.435959e+01   0.000000e+00   1.059873e+01   -1.620889e+01  3.280992e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.976906e-02 
563       7.177690e+01   7.413465e+01   0.000000e+00   1.071189e+01   -1.637059e+01  3.300953e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.031543e-02 
564       7.235393e+01   7.468330e+01   0.000000e+00   1.048840e+01   -1.603001e+01  3.212248e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.745296e-02 
565       7.198643e+01   7.434565e+01   0.000000e+00   1.068434e+01   -1.632714e+01  3.283578e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.514852e-02 
566       7.243225e+01   7.475489e+01   0.000000e+00   1.038822e+01   -1.586321e+01  3.152346e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.497945e-02 
567       7.219424e+01   7.456213e+01   0.000000e+00   1.070057e+01   -1.635612e+01  3.287665e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.968999e-02 
568       7.255269e+01   7.489754e+01   0.000000e+00   1.028946e+01   -1.570690e+01  3.072581e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.582618e-02 
569       7.218995e+01   7.456956e+01   0.000000e+00   1.066219e+01   -1.629580e+01  3.253993e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.358657e-02 
570       7.265077e+01   7.499634e+01   0.000000e+00   1.030234e+01   -1.572271e+01  3.074802e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.181423e-02 
571       7.230054e+01   7.466216e+01   0.000000e+00   1.063204e+01   -1.624998e+01  3.256320e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.354960e-02 
572       7.298685e+01   7.531965e+01   0.000000e+00   1.035232e+01   -1.580562e+01  3.120502e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.688744e-02 
573       7.247000e+01   7.482974e+01   0.000000e+00   1.066573e+01   -1.630755e+01  3.282072e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.260143e-02 
574       7.270091e+01   7.506102e+01   0.000000e+00   1.040051e+01   -1.588677e+01  3.126138e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.918700e-02 
575       7.229026e+01   7.469511e+01   0.000000e+00   1.070995e+01   -1.639456e+01  3.279761e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.623646e-02 
576       7.259790e+01   7.497062e+01   0.000000e+00   1.039395e+01   -1.588092e+01  3.114252e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.144712e-02 
577       7.241145e+01   7.482548e+01   0.000000e+00   1.072234e+01   -1.641442e+01  3.278046e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.610298e-02 
578       7.285446e+01   7.522578e+01   0.000000e+00   1.038353e+01   -1.586149e+01  3.106644e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.696298e-02 
579       7.253294e+01   7.494069e+01   0.000000e+00   1.066490e+01   -1.631947e+01  3.246819e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.776465e-02 
580       7.309189e+01   7.545122e+01   0.000000e+00   1.033386e+01   -1.577575e+01  3.082562e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.446853e-02 
581       7.250371e+01   7.490093e+01   0.000000e+00   1.069237e+01   -1.635857e+01  3.268986e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.589828e-02 
582       7.266194e+01   7.504028e+01   0.000000e+00   1.040085e+01   -1.588437e+01  3.105184e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.538435e-02 
583       7.259535e+01   7.498924e+01   0.000000e+00   1.064359e+01   -1.627994e+01  3.242462e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.265222e-02 
584       7.297183e+01   7.534528e+01   0.000000e+00   1.043602e+01   -1.594342e+01  3.133945e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.889009e-02 
585       7.294492e+01   7.534961e+01   0.000000e+00   1.074686e+01   -1.645057e+01  3.299018e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.830512e-02 
586       7.287806e+01   7.525086e+01   0.000000e+00   1.051758e+01   -1.607657e+01  3.186192e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.123421e-02 
587       7.312662e+01   7.552363e+01   0.000000e+00   1.073554e+01   -1.643379e+01  3.301229e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.106203e-02 
588       7.284960e+01   7.522023e+01   0.000000e+00   1.052643e+01   -1.608778e+01  3.190714e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.423390e-02 
589       7.290538e+01   7.531062e+01   0.000000e+00   1.077722e+01   -1.650360e+01  3.321143e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.463832e-02 
590       7.299132e+01   7.537162e+01   0.000000e+00   1.058136e+01   -1.617928e+01  3.217614e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.889067e-02 
591       7.287332e+01   7.528026e+01   0.000000e+00   1.080424e+01   -1.654845e+01  3.337281e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.590768e-02 
592       7.303401e+01   7.542186e+01   0.000000e+00   1.064181e+01   -1.628462e+01  3.254964e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.441670e-02 
