-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
447       -2.735954e-01  1.810586e-01   0.000000e+00   7.479835e+00   -9.093881e+00  1.159391e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.248972e-18  
448       -2.736443e-01  1.811148e-01   0.000000e+00   7.480186e+00   -9.094367e+00  1.159421e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.722202e-18 
449       -2.736894e-01  1.811687e-01   0.000000e+00   7.480540e+00   -9.094856e+00  1.159458e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.965817e-18  
450       -2.737300e-01  1.812199e-01   0.000000e+00   7.480904e+00   -9.095358e+00  1.159504e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.984097e-18 
451       -2.737659e-01  1.812685e-01   0.000000e+00   7.481285e+00   -9.095882e+00  1.159562e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.272097e-18  
452       -2.737966e-01  1.813145e-01   0.000000e+00   7.481689e+00   -9.096432e+00  1.159632e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.544575e-18 
453       -2.738222e-01  1.813580e-01   0.000000e+00   7.482118e+00   -9.097014e+00  1.159716e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.629961e-18  
454       -2.738424e-01  1.813989e-01   0.000000e+00   7.482575e+00   -9.097630e+00  1.159814e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.714162e-18 
455       -2.738574e-01  1.814374e-01   0.000000e+00   7.483061e+00   -9.098282e+00  1.159926e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.024376e-18  
456       -2.738675e-01  1.814735e-01   0.000000e+00   7.483575e+00   -9.098967e+00  1.160051e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.918910e-18 
457       -2.738731e-01  1.815074e-01   0.000000e+00   7.484113e+00   -9.099682e+00  1.160189e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.983294e-18  
458       -2.738749e-01  1.815393e-01   0.000000e+00   7.484671e+00   -9.100422e+00  1.160337e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.069850e-18 
459       -2.738737e-01  1.815696e-01   0.000000e+00   7.485242e+00   -9.101177e+00  1.160492e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.325184e-18  
460       -2.738705e-01  1.815986e-01   0.000000e+00   7.485817e+00   -9.101938e+00  1.160651e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.129606e-18 
461       -2.738662e-01  1.816266e-01   0.000000e+00   7.486389e+00   -9.102693e+00  1.160812e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.306458e-18  
462       -2.738617e-01  1.816538e-01   0.000000e+00   7.486947e+00   -9.103432e+00  1.160970e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.872018e-18 
463       -2.738578e-01  1.816804e-01   0.000000e+00   7.487482e+00   -9.104142e+00  1.161122e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.179207e-18  
464       -2.738551e-01  1.817067e-01   0.000000e+00   7.487985e+00   -9.104814e+00  1.161267e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.335907e-18 
465       -2.738544e-01  1.817326e-01   0.000000e+00   7.488449e+00   -9.105436e+00  1.161400e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.132328e-17  
466       -2.738561e-01  1.817584e-01   0.000000e+00   7.488866e+00   -9.106000e+00  1.161520e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.205132e-17 
467       -2.738607e-01  1.817841e-01   0.000000e+00   7.489227e+00   -9.106497e+00  1.161625e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.429030e-18  
468       -2.738688e-01  1.818097e-01   0.000000e+00   7.489528e+00   -9.106918e+00  1.161712e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.735784e-18 
469       -2.738806e-01  1.818352e-01   0.000000e+00   7.489761e+00   -9.107256e+00  1.161779e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.917436e-18  
470       -2.738962e-01  1.818607e-01   0.000000e+00   7.489922e+00   -9.107506e+00  1.161827e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.771324e-18 
471       -2.739157e-01  1.818858e-01   0.000000e+00   7.490008e+00   -9.107663e+00  1.161853e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.036125e-17  
472       -2.739388e-01  1.819105e-01   0.000000e+00   7.490017e+00   -9.107724e+00  1.161859e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.319549e-18 
473       -2.739650e-01  1.819344e-01   0.000000e+00   7.489946e+00   -9.107689e+00  1.161843e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.005580e-17  
474       -2.739941e-01  1.819572e-01   0.000000e+00   7.489797e+00   -9.107557e+00  1.161808e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.016891e-17 
475       -2.740256e-01  1.819788e-01   0.000000e+00   7.489571e+00   -9.107329e+00  1.161754e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.049645e-17  
476       -2.740591e-01  1.819988e-01   0.000000e+00   7.489268e+00   -9.107008e+00  1.161682e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.881005e-18 
477       -2.740945e-01  1.820173e-01   0.000000e+00   7.488892e+00   -9.106596e+00  1.161592e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.159449e-17  
478       -2.741315e-01  1.820341e-01   0.000000e+00   7.488446e+00   -9.106098e+00  1.161486e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.166298e-18 
479       -2.741699e-01  1.820493e-01   0.000000e+00   7.487933e+00   -9.105517e+00  1.161364e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.219733e-17  
480       -2.742095e-01  1.820628e-01   0.000000e+00   7.487357e+00   -9.104858e+00  1.161229e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.144171e-17 
481       -2.742498e-01  1.820747e-01   0.000000e+00   7.486723e+00   -9.104128e+00  1.161081e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.606447e-18  
482       -2.742905e-01  1.820847e-01   0.000000e+00   7.486035e+00   -9.103332e+00  1.160921e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.536574e-18 
483       -2.743309e-01  1.820927e-01   0.000000e+00   7.485297e+00   -9.102473e+00  1.160752e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.307842e-17  
484       -2.743705e-01  1.820984e-01   0.000000e+00   7.484512e+00   -9.101556e+00  1.160575e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.642358e-18 
485       -2.744089e-01  1.821015e-01   0.000000e+00   7.483679e+00   -9.100581e+00  1.160391e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.979835e-18  
486       -2.744457e-01  1.821018e-01   0.000000e+00   7.482799e+00   -9.099547e+00  1.160200e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.571794e-18 
487       -2.744810e-01  1.820992e-01   0.000000e+00   7.481870e+00   -9.098452e+00  1.160002e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.129059e-17  
488       -2.745148e-01  1.820935e-01   0.000000e+00   7.480888e+00   -9.097292e+00  1.159796e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.968732e-18 
489       -2.745473e-01  1.820847e-01   0.000000e+00   7.479848e+00   -9.096062e+00  1.159582e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.640450e-17  
490       -2.745789e-01  1.820729e-01   0.000000e+00   7.478747e+00   -9.094756e+00  1.159357e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.403225e-17 
491       -2.746098e-01  1.820580e-01   0.000000e+00   7.477581e+00   -9.093370e+00  1.159120e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.354219e-17  
492       -2.746406e-01  1.820403e-01   0.000000e+00   7.476348e+00   -9.091900e+00  1.158871e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.055969e-18 
493       -2.746720e-01  1.820200e-01   0.000000e+00   7.475044e+00   -9.090344e+00  1.158608e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.083397e-17  
494       -2.747047e-01  1.819977e-01   0.000000e+00   7.473670e+00   -9.088702e+00  1.158329e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.260125e-18 
495       -2.747398e-01  1.819739e-01   0.000000e+00   7.472224e+00   -9.086971e+00  1.158033e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.637299e-18  
496       -2.747784e-01  1.819493e-01   0.000000e+00   7.470708e+00   -9.085154e+00  1.157718e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.598117e-18 
497       -2.748218e-01  1.819250e-01   0.000000e+00   7.469122e+00   -9.083250e+00  1.157382e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.336234e-18  
498       -2.748710e-01  1.819016e-01   0.000000e+00   7.467468e+00   -9.081263e+00  1.157023e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.343157e-18 
499       -2.749267e-01  1.818799e-01   0.000000e+00   7.465748e+00   -9.079196e+00  1.156641e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.903570e-18  
500       -2.749891e-01  1.818603e-01   0.000000e+00   7.463968e+00   -9.077053e+00  1.156235e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.376008e-18 
501       -2.750581e-01  1.818430e-01   0.000000e+00   7.462132e+00   -9.074842e+00  1.155808e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.043873e-18  
502       -2.751331e-01  1.818279e-01   0.000000e+00   7.460247e+00   -9.072570e+00  1.155362e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.622811e-18 
503       -2.752128e-01  1.818147e-01   0.000000e+00   7.458322e+00   -9.070249e+00  1.154900e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.280665e-18  
504       -2.752961e-01  1.818030e-01   0.000000e+00   7.456364e+00   -9.067888e+00  1.154425e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.424992e-18 
505       -2.753813e-01  1.817919e-01   0.000000e+00   7.454383e+00   -9.065498e+00  1.153942e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.311752e-18  
506       -2.754666e-01  1.817808e-01   0.000000e+00   7.452387e+00   -9.063090e+00  1.153456e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.896807e-18 
507       -2.755506e-01  1.817688e-01   0.000000e+00   7.450386e+00   -9.060676e+00  1.152970e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.077327e-18  
508       -2.756318e-01  1.817553e-01   0.000000e+00   7.448386e+00   -9.058264e+00  1.152490e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.821641e-18 
509       -2.757089e-01  1.817397e-01   0.000000e+00   7.446397e+00   -9.055863e+00  1.152018e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.472069e-18  
510       -2.757812e-01  1.817215e-01   0.000000e+00   7.444424e+00   -9.053485e+00  1.151558e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.065210e-18 
511       -2.758480e-01  1.817006e-01   0.000000e+00   7.442476e+00   -9.051136e+00  1.151112e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.355878e-18  
512       -2.759091e-01  1.816770e-01   0.000000e+00   7.440559e+00   -9.048826e+00  1.150681e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.775855e-18 
513       -2.759646e-01  1.816510e-01   0.000000e+00   7.438681e+00   -9.046564e+00  1.150268e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.503435e-18  
514       -2.760146e-01  1.816229e-01   0.000000e+00   7.436847e+00   -9.044357e+00  1.149873e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.419295e-18 
515       -2.760598e-01  1.815932e-01   0.000000e+00   7.435062e+00   -9.042210e+00  1.149495e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.562380e-18  
516       -2.761010e-01  1.815624e-01   0.000000e+00   7.433329e+00   -9.040127e+00  1.149135e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.582864e-18 
517       -2.761391e-01  1.815314e-01   0.000000e+00   7.431650e+00   -9.038110e+00  1.148790e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.150163e-18  
518       -2.761754e-01  1.815009e-01   0.000000e+00   7.430023e+00   -9.036158e+00  1.148459e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.438227e-19 
519       -2.762110e-01  1.814717e-01   0.000000e+00   7.428448e+00   -9.034269e+00  1.148139e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.709194e-18  
520       -2.762471e-01  1.814444e-01   0.000000e+00   7.426919e+00   -9.032439e+00  1.147828e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.100259e-19 
521       -2.762846e-01  1.814196e-01   0.000000e+00   7.425435e+00   -9.030663e+00  1.147523e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.167421e-18  
522       -2.763242e-01  1.813978e-01   0.000000e+00   7.423991e+00   -9.028936e+00  1.147222e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.280034e-19  
523       -2.763665e-01  1.813792e-01   0.000000e+00   7.422584e+00   -9.027255e+00  1.146925e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.012327e-20  
524       -2.764115e-01  1.813639e-01   0.000000e+00   7.421212e+00   -9.025618e+00  1.146630e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.486819e-18  
525       -2.764593e-01  1.813519e-01   0.000000e+00   7.419876e+00   -9.024024e+00  1.146337e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.172138e-19 
526       -2.765095e-01  1.813431e-01   0.000000e+00   7.418575e+00   -9.022475e+00  1.146047e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.604589e-18  
527       -2.765615e-01  1.813372e-01   0.000000e+00   7.417315e+00   -9.020976e+00  1.145762e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.732142e-18 
528       -2.766147e-01  1.813341e-01   0.000000e+00   7.416100e+00   -9.019532e+00  1.145484e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.753187e-18  
529       -2.766681e-01  1.813334e-01   0.000000e+00   7.414935e+00   -9.018151e+00  1.145215e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.744297e-18 
530       -2.767210e-01  1.813346e-01   0.000000e+00   7.413827e+00   -9.016840e+00  1.144957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.659335e-18  
531       -2.767725e-01  1.813376e-01   0.000000e+00   7.412782e+00   -9.015608e+00  1.144715e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.351650e-18 
532       -2.768217e-01  1.813419e-01   0.000000e+00   7.411808e+00   -9.014462e+00  1.144490e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.390311e-18  
533       -2.768679e-01  1.813473e-01   0.000000e+00   7.410910e+00   -9.013410e+00  1.144285e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.351495e-18 
534       -2.769104e-01  1.813535e-01   0.000000e+00   7.410095e+00   -9.012461e+00  1.144101e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.417962e-18  
535       -2.769484e-01  1.813603e-01   0.000000e+00   7.409368e+00   -9.011619e+00  1.143943e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.539895e-18 
536       -2.769811e-01  1.813673e-01   0.000000e+00   7.408732e+00   -9.010891e+00  1.143810e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.524834e-18  
537       -2.770080e-01  1.813741e-01   0.000000e+00   7.408191e+00   -9.010279e+00  1.143705e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.394327e-18 
538       -2.770286e-01  1.813804e-01   0.000000e+00   7.407745e+00   -9.009783e+00  1.143630e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.934332e-18  
539       -2.770425e-01  1.813859e-01   0.000000e+00   7.407392e+00   -9.009403e+00  1.143583e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.639329e-18 
540       -2.770500e-01  1.813905e-01   0.000000e+00   7.407128e+00   -9.009133e+00  1.143564e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.156970e-18  
541       -2.770513e-01  1.813942e-01   0.000000e+00   7.406947e+00   -9.008964e+00  1.143572e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.795647e-18 
542       -2.770473e-01  1.813971e-01   0.000000e+00   7.406840e+00   -9.008887e+00  1.143603e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.098291e-18  
543       -2.770387e-01  1.813993e-01   0.000000e+00   7.406797e+00   -9.008888e+00  1.143653e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.029670e-18 
544       -2.770267e-01  1.814012e-01   0.000000e+00   7.406805e+00   -9.008953e+00  1.143720e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.718620e-18  
545       -2.770124e-01  1.814029e-01   0.000000e+00   7.406852e+00   -9.009066e+00  1.143798e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.697966e-18 
546       -2.769970e-01  1.814047e-01   0.000000e+00   7.406925e+00   -9.009211e+00  1.143884e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.910542e-18  
547       -2.769819e-01  1.814071e-01   0.000000e+00   7.407011e+00   -9.009371e+00  1.143971e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.189270e-18 
548       -2.769684e-01  1.814105e-01   0.000000e+00   7.407096e+00   -9.009532e+00  1.144057e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.380891e-18  
549       -2.769580e-01  1.814152e-01   0.000000e+00   7.407170e+00   -9.009679e+00  1.144136e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.666092e-18 
550       -2.769519e-01  1.814219e-01   0.000000e+00   7.407221e+00   -9.009798e+00  1.144203e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.544282e-18  
551       -2.769515e-01  1.814311e-01   0.000000e+00   7.407241e+00   -9.009878e+00  1.144255e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.278311e-18 
552       -2.769579e-01  1.814431e-01   0.000000e+00   7.407221e+00   -9.009910e+00  1.144289e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.764329e-18  
553       -2.769720e-01  1.814585e-01   0.000000e+00   7.407156e+00   -9.009887e+00  1.144301e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.099804e-18 
554       -2.769943e-01  1.814776e-01   0.000000e+00   7.407043e+00   -9.009806e+00  1.144291e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.268870e-18  
555       -2.770250e-01  1.815004e-01   0.000000e+00   7.406883e+00   -9.009667e+00  1.144258e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.688813e-19 
556       -2.770638e-01  1.815271e-01   0.000000e+00   7.406677e+00   -9.009471e+00  1.144203e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.883416e-18  
557       -2.771101e-01  1.815574e-01   0.000000e+00   7.406431e+00   -9.009226e+00  1.144128e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.694427e-18 
558       -2.771630e-01  1.815910e-01   0.000000e+00   7.406150e+00   -9.008938e+00  1.144035e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.765560e-18  
559       -2.772210e-01  1.816274e-01   0.000000e+00   7.405841e+00   -9.008617e+00  1.143927e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.896842e-18 
560       -2.772826e-01  1.816658e-01   0.000000e+00   7.405514e+00   -9.008273e+00  1.143811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.234139e-18  
561       -2.773462e-01  1.817054e-01   0.000000e+00   7.405175e+00   -9.007915e+00  1.143688e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.855036e-18 
562       -2.774102e-01  1.817455e-01   0.000000e+00   7.404832e+00   -9.007552e+00  1.143564e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.121539e-18  
563       -2.774730e-01  1.817851e-01   0.000000e+00   7.404492e+00   -9.007192e+00  1.143442e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.488322e-18 
564       -2.775333e-01  1.818237e-01   0.000000e+00   7.404160e+00   -9.006842e+00  1.143326e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.134209e-18  
565       -2.775902e-01  1.818606e-01   0.000000e+00   7.403840e+00   -9.006509e+00  1.143218e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.170941e-18 
566       -2.776428e-01  1.818954e-01   0.000000e+00   7.403539e+00   -9.006198e+00  1.143121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.149500e-18  
567       -2.776905e-01  1.819280e-01   0.000000e+00   7.403261e+00   -9.005916e+00  1.143037e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.977066e-18 
